-1.5785153285774243,-0.9430401049542112,1
-1.6427564874440606,-0.9534775454431905,1
-1.590356258311771,-0.8315858150968013,1
-1.5779223561363078,-0.8284684890735146,1
-1.6684533262834205,-0.9013429230323085,1
-1.5501650599895693,-0.7884752325505977,1
-1.595082202573704,-1.0161750664217493,1
-1.587631363916573,-0.8902525326884773,1
-1.7081669892060192,-0.8301766740793618,1
-1.5960341434827798,-0.7802179719254217,1
-1.715810457608821,-0.743740931462356,1
-1.6023102158725429,-0.8666256231751017,1
-1.5042853018973106,-0.8767846431728678,1
-1.557576793123764,-0.8832937563374186,1
-1.734566072163416,-0.9905548549132412,1
-1.6209387693128594,-0.9258912976686822,1
-1.5503305129999736,-0.8700410796638971,1
-1.6704444911341811,-0.8049730872642872,1
-1.618648886947937,-0.9370551428201117,1
-1.5910998299026724,-1.011328651461354,1
-1.631508304551222,-0.9111452931433948,1
-1.642363107935675,-0.9192030357309344,1
-1.581248392945657,-1.0083346207002033,1
-1.5403465565161765,-0.9715092687752038,1
-1.5736799694888295,-0.980434077575753,1
-1.5995997978985865,-0.9926086585009338,1
-1.5398921936596626,-0.8780921218085401,1
-1.547243793642121,-0.9411690190002628,1
-1.4949710775331662,-1.1102974474213403,1
-1.547808054323466,-0.9179236592798593,1
-1.6120316096021508,-0.9736402468042247,1
-1.483506609489654,-1.096260069343296,1
-1.5102510512935765,-1.0654071958839335,1
-1.5854115546933376,-0.975357261900699,1
-1.6129001072958626,-1.1430744263503894,1
-1.4497873754172335,-1.050523281153242,1
-1.661766744918541,-1.0359410430953233,1
-1.5400070798253842,-1.076809220114832,1
-1.6275557190220165,-1.1184293387554014,1
-1.5140610472663598,-1.066110460163151,1
-1.6861873942878947,-1.0895212252233868,1
-1.6897028815203903,-0.9789571653174152,1
-1.5449246403338364,-1.1532587076567564,1
-1.4993931887046437,-1.0491540785815556,1
-1.3761187303629494,-1.1300954544939905,1
-1.6484176350535196,-1.080414022436883,1
-1.5502039758784794,-1.0976252968489124,1
-1.5523177079851642,-1.1552945410542415,1
-1.4498361108959334,-1.098977351126603,1
-1.4803824098133067,-1.0685652937500902,1
-1.505564060871811,-1.188565267977654,1
-1.5952536985699142,-1.1525793091569412,1
-1.5422226377655586,-1.1762788622255294,1
-1.4846425313773153,-1.032905266296827,1
-1.5133794157082017,-1.0781318429531637,1
-1.4490157036585294,-1.2135832794630461,1
-1.5099800775249916,-1.2716178073865065,1
-1.458442022406962,-1.0409702312811748,1
-1.5051968798677362,-1.397445146770285,1
-1.4830778436160885,-1.2543559079631699,1
-1.5268589833189488,-1.2386359397222142,1
-1.4727326808370018,-1.1960955716486745,1
-1.6355956051660583,-1.235133520025654,1
-1.620512820785075,-1.177247204284446,1
-1.417049676426145,-1.2601115320358507,1
-1.562004411910658,-1.1630066471088827,1
-1.6067593232112316,-1.2172171577545985,1
-1.5047633363750548,-1.181226201346293,1
-1.5882128657861811,-1.3890999888344007,1
-1.4903476426114337,-1.2870653289967848,1
-1.6669499788425666,-1.210743986651671,1
-1.4105728466266758,-1.3452306426043656,1
-1.5494941028785565,-1.225934208805029,1
-1.462453821168076,-1.163601045643445,1
-1.437264305692283,-1.3588801891931879,1
-1.5915354454267123,-1.3402225589629078,1
-1.5207789979402497,-1.2683516979216485,1
-1.3447740362889802,-1.3083009095570164,1
-1.539136398135389,-1.2440946427428212,1
-1.4181222543622942,-1.3063654386219765,1
-1.4264077979887355,-1.2724879270138785,1
-1.354196885558792,-1.2690240681205651,1
-1.6020083087034362,-1.2040495712875803,1
-1.4490065713875713,-1.23257212433455,1
-1.4553699222814083,-1.296676484968762,1
-1.4798369758867722,-1.4193958804038338,1
-1.4495709558716545,-1.2239747450930523,1
-1.4965207461831715,-1.4239381028275473,1
-1.5138752695483815,-1.3579726168358894,1
-1.428159056302572,-1.3989483500232716,1
-1.3489392732257184,-1.344107064170111,1
-1.4468073144327531,-1.3782949410503584,1
-1.3764646988828888,-1.5776420413670242,1
-1.438763219240918,-1.3475546057154941,1
-1.6049744576657243,-1.3856759565546228,1
-1.4618355883462149,-1.346043381686009,1
-1.3568903339616178,-1.4645017530090858,1
-1.4195292867107316,-1.419996514523286,1
-1.3959795440835567,-1.3895251329835896,1
-1.4873155745298146,-1.563989086549317,1
-1.4123271403964741,-1.6027079015992434,1
-1.3863024548007248,-1.58074086191046,1
-1.4988219637007543,-1.4215984611157926,1
-1.3850315198318328,-1.420003476548864,1
-1.36786021739126,-1.4964929750581475,1
-1.3841619277578068,-1.4375815009575788,1
-1.389096467380963,-1.464018722509996,1
-1.3961088760861382,-1.3618418805699481,1
-1.2697693805139014,-1.5183491557933602,1
-1.3970474471771483,-1.4852320831926986,1
-1.335322884402727,-1.3473020521473562,1
-1.381927934719322,-1.4403338819912677,1
-1.343456566943189,-1.4883506242995663,1
-1.4114597087921332,-1.5385242508243906,1
-1.3204793041868015,-1.4775491452772085,1
-1.3759080756818154,-1.5853628902848542,1
-1.5495462620594365,-1.5095686661242878,1
-1.4292675618299389,-1.6107616631798731,1
-1.5079099177578263,-1.5108863703945135,1
-1.4136937064831299,-1.518752080274863,1
-1.2763346372042357,-1.5023441783561287,1
-1.292391872194127,-1.5119888405750737,1
-1.4831288059652077,-1.4695723542940442,1
-1.3722580580731605,-1.6130936336932349,1
-1.4565788857345123,-1.475292795577741,1
-1.4819905967389597,-1.573043267465331,1
-1.3312911178218056,-1.5913326874700973,1
-1.2053100230907599,-1.533530163343706,1
-1.2581889641446753,-1.6272298742790812,1
-1.2243233688846336,-1.5126639330974634,1
-1.4379131012606594,-1.5675785602552612,1
-1.3007561130456633,-1.543473113149996,1
-1.3046551973796616,-1.4462084726846798,1
-1.3638640599606098,-1.6380933972137546,1
-1.2143235460147168,-1.5448124569180546,1
-1.3071088911441613,-1.570115575997129,1
-1.2247538419980804,-1.5966298699423347,1
-1.1931203316136245,-1.584616761089575,1
-1.182012776651302,-1.637118585569105,1
-1.2609045703571213,-1.5349971419787645,1
-1.1827560209909154,-1.5505298692792469,1
-1.2219982102739877,-1.5791330910705321,1
-1.2973624391416088,-1.528559835213735,1
-1.327462571141506,-1.6043894219691084,1
-1.2880661808446565,-1.6839265671240555,1
-1.1674151088356695,-1.7545124648099535,1
-1.0119150511404649,-1.6829061333006425,1
-1.0034283501222627,-1.6710724951417562,1
-1.078149179349377,-1.640783011764568,1
-1.1932681318855338,-1.6378188166960872,1
-1.1507031058886683,-1.7068200070107051,1
-1.1649807057300057,-1.6999042259997783,1
-1.1729744072265222,-1.6921828992388452,1
-1.1922869994827012,-1.6811700903452185,1
-1.2083579405656644,-1.739293006838399,1
-1.0312884527373987,-1.813629462154198,1
-1.1740205594078423,-1.7460341738538052,1
-1.123362405216413,-1.758588298471111,1
-1.13779468501624,-1.7272870190638807,1
-1.2190906961877386,-1.7120454446036588,1
-1.1176638022273861,-1.7004989942388893,1
-1.150131583991208,-1.6458943419774457,1
-1.1229307270526774,-1.69892330729944,1
-0.9770539982336813,-1.6358560035198255,1
-1.0564908112359273,-1.7258745402940072,1
-1.1435017097284799,-1.722378110371348,1
-1.1762962859204382,-1.8127972971012256,1
-1.136888574359207,-1.6490670609721374,1
-1.0133205863055723,-1.764896174613791,1
-1.0986426262450706,-1.8172396925948398,1
-1.0932228929180428,-1.8411190838756846,1
-1.1492093088469006,-1.8171747562990275,1
-1.1802953726673575,-1.7730673767106129,1
-1.1097682949578025,-1.8531066213159273,1
-1.0946941060958575,-1.674893448737704,1
-1.1038993449784171,-1.740046074900826,1
-1.1643355162700237,-1.7861332623302675,1
-1.0632015892253563,-1.800034380274782,1
-1.0987813894201937,-1.6143375189321856,1
-1.0195599314544208,-1.7356381151862097,1
-0.998015347999435,-1.7610200130533835,1
-1.070625766092868,-1.8654723140913498,1
-0.983578350097137,-1.7682348897542965,1
-0.9563127607754938,-1.782039028233208,1
-0.9534539841477664,-1.7667646063124638,1
-0.8379036018678976,-1.69829645172455,1
-0.9464598682480198,-1.7650802112294066,1
-1.0487275648690413,-1.7500397545228776,1
-0.9934806662716279,-1.8045170135685213,1
-0.9986934719232929,-1.7662386090077358,1
-1.0965195963133079,-1.8579691784198242,1
-0.9915234889148848,-1.8191445975456475,1
-0.9371066726406532,-1.724885738146243,1
-1.0480605223051187,-1.7442331793713368,1
-0.9265751394302479,-1.9270345853010475,1
-0.9629331769218928,-1.7745737735752944,1
-0.9589312873572273,-1.7304785356259706,1
-0.912249485026487,-1.7980124993908317,1
-0.9356992651867014,-1.8376202584841996,1
-0.7950836672673228,-1.8426929765873434,1
-0.8998077490992284,-1.7999925237042325,1
-0.8753128902052305,-1.6974825694942426,1
-0.7973978295123753,-1.7378592795870238,1
-0.7874751891476771,-1.7825694820420408,1
-0.9325396599040576,-1.9658158444227716,1
-0.13632472027054413,-0.30406324825201686,2
-0.11102159563088296,-0.25881701103709853,2
-0.23643280388104626,-0.1824242850835452,2
-0.21039096056242615,-0.30796323400655506,2
-0.22702424287097767,-0.2795020461757431,2
-0.11565943597344634,-0.3224825008747324,2
-0.2504384899722217,-0.3792270993460189,2
-0.3156079377772766,-0.31486238707195646,2
-0.2154969511654354,-0.25519532361430225,2
-0.24117848328592573,-0.31318432347692093,2
-0.2965630341424552,-0.33226413946299105,2
-0.20414289540458197,-0.196328767442757,2
-0.3020727004384893,-0.32660874595297973,2
-0.32850053237797594,-0.3316280062203208,2
-0.2012484855774477,-0.316327392426406,2
-0.19834045709209355,-0.36358601381702127,2
-0.17452333163501246,-0.37612505237926935,2
-0.21302139673461987,-0.289629323948891,2
-0.21586556462931533,-0.22589705905018304,2
-0.3742642745296111,-0.3318698240209989,2
-0.3091590796137769,-0.2466134814569478,2
-0.2950425951009187,-0.3166511703364225,2
-0.29691082635726473,-0.28774204770893064,2
-0.16063746880983676,-0.4463068390165156,2
-0.2596283793328205,-0.4213528127442454,2
-0.3294070875473603,-0.409223907764003,2
-0.21698399876852484,-0.4345067539292784,2
-0.3038740160860601,-0.3698852022837695,2
-0.27100452198432956,-0.40997793238404323,2
-0.23091957803680918,-0.4605492449235283,2
-0.2753750399591183,-0.474904615085598,2
-0.24052106315238836,-0.3968585166244203,2
-0.23527853161764942,-0.482932897052952,2
-0.3655796339407772,-0.3592553378796578,2
-0.32925138270790216,-0.4224195912926081,2
-0.2507657814399056,-0.44082887213051236,2
-0.2347016346584306,-0.47404029978354306,2
-0.2615679467071596,-0.5343631925246215,2
-0.22908701608010404,-0.40565683187902696,2
-0.2793578492108807,-0.3624504793310389,2
-0.334790295192569,-0.4342873615729548,2
-0.4063957012218049,-0.48337207640603896,2
-0.24502623238607357,-0.5643586106304157,2
-0.1764517184657623,-0.5162757089668317,2
-0.42489322047572453,-0.4302492572898342,2
-0.37126163207655605,-0.5141015266131727,2
-0.44695287382717885,-0.42070325067817804,2
-0.42625397852063274,-0.42321409549156724,2
-0.2657855769440243,-0.5563300152468305,2
-0.27282492429824107,-0.4435382977870166,2
-0.30900682649051425,-0.6425985475788608,2
-0.2504691936519195,-0.6998597380277002,2
-0.3365749202680432,-0.42185250933913077,2
-0.3138746136784592,-0.4640917262982351,2
-0.32314172670863356,-0.5963007082418774,2
-0.4498818205410475,-0.557302857813783,2
-0.4792451988273577,-0.5679059477383119,2
-0.3600278929684488,-0.6137430321334775,2
-0.24874873410432463,-0.553105765016879,2
-0.35588124928812426,-0.6549623500223866,2
-0.3087666589721869,-0.4492264957623031,2
-0.34956195888134894,-0.7069508537900141,2
-0.467630056601445,-0.5540628284218957,2
-0.4759351402651577,-0.546797252894183,2
-0.3659213793635373,-0.6558387782904936,2
-0.49611094028330527,-0.6229048038938064,2
-0.28217492157131735,-0.6578081426570359,2
-0.45593978586221484,-0.6493372679302561,2
-0.4423734753855985,-0.6188720029069809,2
-0.3895821722650184,-0.659219695687653,2
-0.30181518468796087,-0.5034740267473324,2
-0.24772894455302807,-0.7753019180129702,2
-0.40262529130425906,-0.8501687024887175,2
-0.50755116595889,-0.763810720064755,2
-0.4252611305854339,-0.6976221500565456,2
-0.478007818633511,-0.6034799331822354,2
-0.32527871466077973,-0.703775637266137,2
-0.3180598318386882,-0.6835562657641684,2
-0.46024387504916947,-0.712612478562068,2
-0.4423762091941314,-0.6866984772606874,2
-0.22933856697605817,-0.8333180444579493,2
-0.4132971512416401,-0.8169574259678895,2
-0.3857761628500841,-0.6945439127765488,2
-0.22845559622873018,-0.7573716077488436,2
-0.38038320494975447,-0.6516894394648285,2
-0.39323553524013277,-0.7733394625015825,2
-0.44775710003078256,-0.829725090920046,2
-0.27610653599992885,-0.7361852122674648,2
-0.447317946083149,-0.7208108452341249,2
-0.4106919738186414,-0.8370921298572152,2
-0.5065829258541166,-0.7559627716755578,2
-0.3007841961257127,-0.7335563762091935,2
-0.2971134885767508,-0.824120213355139,2
-0.3014439765317055,-0.7485913509004121,2
-0.38125930533431013,-0.8128680177342703,2
-0.5480492259534435,-0.6371370627527033,2
-0.39454180923659105,-0.7998364514146975,2
-0.4091104228019692,-0.8473287533469757,2
-0.3872202855774438,-0.8253044325106739,2
-0.44307540668217266,-0.9350727943966783,2
-0.500882721765979,-0.809625000392729,2
-0.43686878431319764,-0.8233312434319635,2
-0.31561084197904343,-0.734991150822992,2
-0.20460997136468018,-0.7971587689791421,2
-0.3033478626607228,-0.8309868544959791,2
-0.46276492870272956,-0.8352442476968526,2
-0.3203232334482394,-0.9838593765128227,2
-0.32546121054920407,-0.7736772722083993,2
-0.36966005801031515,-0.8937149521543728,2
-0.37599637602133895,-0.9650022643690422,2
-0.4238428113361224,-0.9391607943125585,2
-0.29867978914596016,-0.9235339150489278,2
-0.356794298088591,-0.9101613769333425,2
-0.33112618138510647,-0.8739854590659873,2
-0.3415893877018755,-0.8332226589148073,2
-0.25762668059666444,-0.9938663864690577,2
-0.387219586246767,-0.8638179946042037,2
-0.22256559517040134,-0.8780979939869489,2
-0.3833411437576747,-0.8072893739962744,2
-0.34274558794391263,-0.846912985643138,2
-0.3350723748509212,-1.0583352861024033,2
-0.3140378443695437,-1.113156380060542,2
-0.3975418473289872,-1.061128966784009,2
-0.3636334634586716,-0.901719702321888,2
-0.30163447247493314,-0.9902016848010641,2
-0.35653913500962103,-1.0262933012134197,2
-0.38265500375075256,-0.9775424350602453,2
-0.42399464528172887,-1.0401638819469974,2
-0.38323583633161523,-1.0459327357027903,2
-0.304016246588814,-1.1011312348255586,2
-0.266274009369581,-1.005175439986044,2
-0.37202302447569613,-1.1529789424808705,2
-0.24321771094801356,-1.0008216222768396,2
-0.3202086005670201,-0.9817435855965676,2
-0.3661331587677078,-1.1060511238263375,2
-0.36052510033583357,-0.9295782919734714,2
-0.28422742007608215,-1.0386931005020685,2
-0.41120211026309217,-1.108007325056073,2
-0.31092340801614776,-1.000656714658197,2
-0.4440984196928179,-1.1270232786339922,2
-0.4369245684102591,-1.178835661312455,2
-0.23841141179278624,-0.9626094093132801,2
-0.32215171978829377,-1.0081215521269975,2
-0.28703749248201704,-1.2362353709990286,2
-0.37316796147357045,-1.165457446091979,2
-0.34279656648319634,-1.0326084149560746,2
-0.3953738034386486,-1.1253687263630971,2
-0.3092792216357023,-1.2232797031003924,2
-0.32294079773260254,-1.1207366774252359,2
-0.4055415770351094,-1.1603707820128448,2
-0.3647133864895604,-1.0970511560076193,2
